,Date,Open,High,Low,Close,Adj Close,Volume,SMA20,SMA50,RSI14,Signal
199,2024-07-02,689.9000244140625,703.2999877929688,688.4000244140625,694.75,690.7900390625,5482768,680.0350006103515,664.2849975585938,61.69528620741369,
200,2024-07-03,698.9000244140625,703.0,683.4000244140625,691.6500244140625,687.7077026367188,5875690,682.1650024414063,665.822998046875,59.30782761878669,
201,2024-07-04,697.7000122070312,705.75,690.5499877929688,691.8499755859375,687.906494140625,5924057,681.9950012207031,667.2889978027343,56.28168246936029,
202,2024-07-05,694.0,702.5,693.5,699.1500244140625,695.1649780273438,5174673,683.0775024414063,669.0359985351563,58.346787509631966,
203,2024-07-08,703.6500244140625,705.9000244140625,691.6500244140625,697.2000122070312,693.22607421875,2636146,683.9200042724609,670.2579992675782,60.22162032387541,
204,2024-07-09,702.0,710.6500244140625,695.5499877929688,707.0,702.97021484375,5507357,685.4500030517578,671.4619995117188,76.64277276240757,Sell
205,2024-07-10,708.0,712.0999755859375,685.2999877929688,693.2999877929688,689.3482666015625,5327276,686.4675018310547,672.3419995117188,60.08402776403937,
206,2024-07-11,702.0,702.0,692.0,696.2999877929688,692.3311767578125,6856272,687.5875,673.2669995117187,57.535114707915945,
207,2024-07-12,697.5,702.4500122070312,686.0999755859375,692.0499877929688,688.1054077148438,3839953,688.1549987792969,674.2199987792969,54.15647237636462,
208,2024-07-15,692.0499877929688,701.5999755859375,688.4500122070312,700.0999755859375,696.1094970703125,2848268,688.9799987792969,675.392998046875,58.14731002461843,
209,2024-07-16,700.2999877929688,703.1500244140625,689.0,690.7999877929688,686.8624877929688,4570179,689.5824981689453,676.2669982910156,59.13733260359006,
210,2024-07-18,686.0,695.8499755859375,684.0999755859375,689.9500122070312,686.0173950195312,7841505,690.9599975585937,677.2899987792969,52.997458164818354,
211,2024-07-19,683.9000244140625,685.7000122070312,658.6500244140625,663.0,659.2210083007812,6207375,690.2849975585938,678.1459985351562,34.26069467513004,
212,2024-07-22,655.0,675.0,650.8499755859375,672.2999877929688,668.4679565429688,3291634,689.6749969482422,678.9219982910156,41.45153723621536,
213,2024-07-23,672.2999877929688,673.2000122070312,638.7000122070312,653.5,649.775146484375,9602846,688.0874969482422,679.6039978027344,32.3037211830616,
214,2024-07-24,653.0,656.6500244140625,645.0,651.5999755859375,647.8859252929688,2610134,686.3924957275391,680.1239978027344,32.63976709804888,
215,2024-07-25,641.9500122070312,649.0,633.2999877929688,646.5499877929688,642.86474609375,6171776,684.984994506836,680.3849975585938,31.15641298149599,
216,2024-07-26,660.0,668.5,655.0,667.5999755859375,663.7947387695312,4730539,684.1024932861328,680.8039965820312,38.22319509932399,
217,2024-07-29,676.75,676.75,665.0,666.8499755859375,663.0490112304688,6032470,682.7674926757812,681.0669958496094,38.56871918068023,
218,2024-07-30,665.0,665.0,654.5999755859375,660.5,656.7352294921875,6714850,681.2999938964844,681.2099963378906,32.01855129929902,
219,2024-07-31,667.0,674.0,664.25,669.5999755859375,665.7833251953125,8551592,680.0424926757812,681.4929956054688,40.49717999709264,Sell
220,2024-08-01,680.0,690.9000244140625,667.3499755859375,673.5,669.6611328125,8831127,679.1349914550781,681.09099609375,40.923565563513776,
221,2024-08-02,659.7999877929688,665.5999755859375,646.5499877929688,648.0499877929688,644.356201171875,6717210,676.9449920654297,680.36099609375,35.013616501120495,
222,2024-08-05,628.0499877929688,633.8499755859375,609.25,614.2999877929688,610.798583984375,13451475,672.702490234375,679.11099609375,25.13042952135329,Buy
223,2024-08-06,625.0,629.0,608.0,610.2999877929688,606.8213500976562,7063441,668.3574890136719,677.8519958496094,25.92702646269042,Buy
224,2024-08-07,625.0,629.4500122070312,616.75,623.7000122070312,620.14501953125,4839670,664.1924896240234,676.7689965820313,31.57162726008345,
225,2024-08-08,625.0,631.0,613.0,614.0499877929688,610.5499877929688,5396272,660.2299896240235,675.4239965820312,34.933823167508336,
226,2024-08-09,622.0,626.5,614.7999877929688,622.9000244140625,622.9000244140625,3629264,656.5599914550781,673.7759973144531,34.75310346698396,
227,2024-08-12,619.0,634.4000244140625,616.5,629.3499755859375,629.3499755859375,3586449,653.4249908447266,672.4599963378906,41.93116589568924,
228,2024-08-13,634.4000244140625,634.4000244140625,619.2000122070312,621.4000244140625,621.4000244140625,6793767,649.4899932861329,671.1009973144531,40.30187519502248,
229,2024-08-14,626.8499755859375,633.9500122070312,611.5999755859375,621.4500122070312,621.4500122070312,8646288,646.022494506836,669.6109973144531,41.67220181866194,
230,2024-08-16,633.9500122070312,642.0,630.2000122070312,634.1500244140625,634.1500244140625,6566337,643.2324951171875,669.312998046875,38.25080544124116,
231,2024-08-19,636.5,660.2999877929688,636.5,658.8499755859375,658.8499755859375,9510274,643.0249938964844,668.5849975585937,47.59470729904451,
232,2024-08-20,663.0,674.2999877929688,661.0499877929688,672.9000244140625,672.9000244140625,10295836,643.0549957275391,668.492998046875,53.56322540633981,
233,2024-08-21,668.9000244140625,696.5999755859375,667.7999877929688,685.5999755859375,685.5999755859375,7815238,644.6599945068359,668.597998046875,54.50450512372336,
234,2024-08-22,691.5,692.0,677.2000122070312,685.5499877929688,685.5499877929688,6188728,646.3574951171875,668.7809973144531,53.46762360457776,
235,2024-08-23,690.0499877929688,694.7000122070312,677.7999877929688,685.0999755859375,685.0999755859375,7774920,648.2849945068359,669.0239965820313,62.45378251944201,
236,2024-08-26,694.4000244140625,712.9000244140625,689.5,711.8499755859375,711.8499755859375,11517668,650.4974945068359,669.7829956054687,84.40918158601913,Sell
237,2024-08-27,711.9000244140625,712.9500122070312,702.75,703.5,703.5,6465241,652.3299957275391,670.2389953613281,81.89598450265927,Sell
238,2024-08-28,706.0,710.7000122070312,701.1500244140625,705.0499877929688,705.0499877929688,3599946,654.5574951171875,670.6679956054687,80.29797003932623,Sell
239,2024-08-29,697.6500244140625,702.3499755859375,691.4000244140625,700.5,700.5,5728640,656.1024963378907,671.1029956054688,83.46888053871685,Sell
240,2024-08-30,699.0,708.5,695.0999755859375,701.3499755859375,701.3499755859375,7404373,657.4949951171875,671.8819946289062,82.37725689423947,Sell
241,2024-09-02,706.7000122070312,706.7000122070312,683.2000122070312,683.9000244140625,683.9000244140625,6186645,659.2874969482422,672.0299951171875,70.63947768783757,Sell
242,2024-09-03,687.6500244140625,692.7000122070312,677.5499877929688,678.9000244140625,678.9000244140625,4457291,662.5174987792968,671.9179956054687,72.25235141557343,Sell
243,2024-09-04,666.6500244140625,673.7999877929688,661.25,666.7999877929688,666.7999877929688,5816848,665.3424987792969,671.5489953613281,66.05310257631237,
244,2024-09-05,670.0,672.4000244140625,667.25,669.9500122070312,669.9500122070312,3749608,667.6549987792969,671.2379956054688,63.59150252737663,
